Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
208	1779.193291642979,1093.4656054576465	1759	445.5594087549744	124.02217168845935	1211.4775440591245	112.24616259238203	27.139283683911312	96.08186469584992	71.88800454803865	0.6389994314951677	328.5065378055713	22.0	7.0	57.0	13.0	3.0	7.0	3.0	0.0	50.0	443015.0	149907.0	1611011.0	97657.0	16405.0	42416.0	32716.0	0.0	405819.0
209	1774.3090543994158,1687.351131799927	10956	172.47407813070464	672.5144213216503	1396.1742424242425	180.97444322745528	159.72489959839356	111.53285870755751	104.2026286966046	2.0713764147499085	440.83552391383716	54.0	134.0	226.0	129.0	123.0	65.0	35.0	0.0	149.0	1031925.0	3958534.0	8625667.0	1120033.0	1113479.0	360858.0	285031.0	0.0	2152201.0
210	1784.4681690140844,1053.002028169014	8875	601.6362816901409	193.78681690140846	1332.2757183098593	159.16642253521127	17.03154929577465	123.05284507042253	80.35740845070423	2.036056338028169	347.5472676056338	104.0	80.0	287.0	109.0	11.0	54.0	20.0	0.0	211.0	2977855.0	1211039.0	8361177.0	848567.0	65883.0	349212.0	164566.0	0.0	1901957.0
211	1801.7594029529043,2712.2407587024463	18558	496.51088479362	297.1086323957323	2393.7664080181053	212.35041491540036	94.38005172971225	140.66548119409418	64.38447030930057	1.4849660523763337	623.3619463304235	238.0	207.0	544.0	267.0	112.0	179.0	36.0	0.0	486.0	5391810.0	3574748.0	28993584.0	2452660.0	835395.0	1112129.0	295559.0	0.0	7200857.0
212	1799.6550100006452,1175.038518614104	15499	133.13033098909608	152.46880443899607	2116.4743531840763	193.1073617652752	15.029163171817537	94.41847861152333	92.15446157816633	1.3969288341183301	773.0865862313698	61.0	93.0	411.0	227.0	17.0	57.0	49.0	0.0	341.0	1138397.0	1594188.0	20313418.0	1987465.0	93760.0	331139.0	426737.0	0.0	6909981.0
213	1784.2747093023256,1437.3286337209302	13760	393.8690406976744	198.7138808139535	2017.2785610465116	212.0751453488372	37.86177325581395	125.10087209302326	97.03568313953488	0.5211482558139535	923.1162063953489	133.0	113.0	417.0	210.0	35.0	84.0	43.0	0.0	335.0	2828100.0	1774358.0	18099616.0	1765670.0	250716.0	511774.0	384156.0	0.0	7312106.0
214	1805.7629079396006,2223.501095957136	8212	601.9735752557233	174.80772040915733	1890.3128348757916	174.78214807598636	64.47272284461764	134.239040428641	104.03799318071115	1.0597905504140281	568.4769849001461	114.0	68.0	228.0	96.0	41.0	63.0	25.0	0.0	218.0	2784673.0	1009100.0	9585566.0	810290.0	301136.0	372782.0	212326.0	0.0	2858253.0
215	1859.9812949640288,1757.9554510237963	18070	81.35484228002214	300.27731045932484	2246.13630326508	192.42916436081904	34.03536247924737	120.41615938018816	150.64228002213613	1.6448256779192032	690.6245711123408	56.0	215.0	478.0	244.0	41.0	117.0	104.0	0.0	363.0	877854.0	3626222.0	25603183.0	2030360.0	282310.0	695854.0	886300.0	0.0	6919371.0
216	1830.635372914065,2110.757407197185	8809	344.13293222840275	185.6878192757407	1745.2679078215463	217.04041321375865	127.76342377114315	113.93994778067885	90.16812351004654	2.2238619593597457	643.7087070042003	62.0	65.0	207.0	133.0	92.0	48.0	25.0	0.0	172.0	1596301.0	1117868.0	9072601.0	1143910.0	718946.0	285820.0	245507.0	0.0	3131813.0
217	1858.1842105263158,1914.6758956214064	22610	319.0511720477665	316.55386996904025	1192.2009730207872	204.93954002653692	71.57147279964617	104.76125608137993	169.50667846085804	1.9021671826625386	323.93383458646616	159.0	254.0	465.0	327.0	119.0	102.0	142.0	0.0	323.0	4211308.0	4550432.0	14345966.0	2938030.0	848027.0	576145.0	1341701.0	0.0	3316898.0
218	1847.765879348867,966.6647781678902	12532	201.84727098627513	156.76524098308332	3923.250478774338	163.75885732524736	91.39091924672837	95.81064474944144	79.43217363549314	1.3826204915416533	1065.2519150973508	65.0	67.0	268.0	142.0	94.0	39.0	32.0	0.0	244.0	1350654.0	1218950.0	24011522.0	1304218.0	714383.0	220833.0	261352.0	0.0	6599022.0
219	1848.5912394797247,2294.0663733741394	5228	712.5145371078806	249.21461361897474	1675.748661055853	127.60998469778117	25.7371843917368	159.56178270849273	124.94185156847743	1.3073833205814842	643.0843534812548	74.0	54.0	144.0	54.0	11.0	52.0	26.0	0.0	110.0	2123519.0	875790.0	5207076.0	404944.0	66207.0	341934.0	210119.0	0.0	1954986.0
220	1834.680867490174,2539.3349943851767	14248	585.0802217855138	225.0410583941606	2275.643879842785	184.77582818641213	66.21574957888826	108.74445536215609	101.9649073554183	0.5595873104997192	521.5723610331274	178.0	118.0	328.0	184.0	61.0	78.0	51.0	0.0	310.0	4695255.0	2035606.0	18120813.0	1658390.0	483285.0	443816.0	466097.0	0.0	4408325.0
221	1853.5306472353193,2351.8344049149878	6999	332.54379197028146	262.86155165023575	2478.837833976282	278.5707958279754	45.32576082297471	130.03643377625374	136.1181597371053	0.9298471210172882	941.1187312473211	59.0	63.0	175.0	122.0	24.0	36.0	30.0	0.0	164.0	1288479.0	1134229.0	10828378.0	1219361.0	156437.0	223208.0	332906.0	0.0	3783253.0
222	1847.0,1588.4296265560165	12050	126.6445643153527	159.66033195020748	1245.271867219917	176.27626556016597	56.125311203319505	89.58331950207469	94.46390041493775	0.7197510373443984	338.09767634854774	51.0	102.0	367.0	151.0	48.0	52.0	39.0	0.0	207.0	857945.0	1299685.0	10770781.0	1238004.0	316634.0	293026.0	333222.0	0.0	2324654.0
223	1856.4516922021496,2868.1015321289733	17492	107.37617196432655	88.64349416876286	2870.8874342556596	97.44551795106334	40.15561399496913	72.05448204893666	29.521609878801737	0.654356277155271	723.620283558198	54.0	74.0	290.0	119.0	53.0	81.0	21.0	0.0	241.0	1022272.0	1132537.0	23070558.0	1026871.0	362941.0	502184.0	178848.0	0.0	5623014.0
224	1853.8840279575459,1513.060704115972	7726	245.50569505565622	249.07170592803521	1518.5084131504013	268.21835361118303	51.551773233238414	135.74980585037537	100.05436189490034	0.9105617395806368	739.3440331348693	71.0	100.0	250.0	147.0	25.0	56.0	20.0	0.0	202.0	1218548.0	1376604.0	8012594.0	1283708.0	161879.0	303672.0	177242.0	0.0	3698897.0
225	1859.8976377952756,843.6128095719879	22733	137.31364096247745	57.37777680024634	2275.157876215194	144.80169797211101	66.34452118066247	121.12154137157437	37.575594950072585	1.0304843179518761	583.7064179826683	89.0	56.0	509.0	217.0	100.0	166.0	26.0	0.0	367.0	1676533.0	823372.0	26702519.0	2027592.0	817487.0	975461.0	193182.0	0.0	6295723.0
226	1861.623900467549,1344.6973611221174	12619	334.26594817338935	270.79174261034944	1312.6326174815754	180.72573104049448	22.100087170140263	117.38743165068547	78.79491243363182	0.24518583088992787	354.5411680798795	89.0	136.0	413.0	171.0	22.0	87.0	32.0	0.0	207.0	2287395.0	2264134.0	11740686.0	1426400.0	120294.0	483104.0	316848.0	0.0	2318389.0
227	1905.1571061643835,1456.5355308219177	9344	187.9363227739726	90.15250428082192	1143.0613227739725	161.9638270547945	10.46115154109589	112.44616866438356	132.10680650684932	0.9886558219178082	669.746147260274	49.0	39.0	283.0	97.0	11.0	50.0	40.0	0.0	245.0	928704.0	571996.0	7117385.0	872946.0	52073.0	282282.0	386607.0	0.0	3861562.0
228	1886.7087362171333,2128.3351993214587	5895	216.57845631891433	89.91738761662425	1773.0274809160305	191.48057675996608	78.98150975402883	144.93350296861746	90.25716709075488	0.3111111111111111	909.8873621713317	42.0	28.0	121.0	71.0	32.0	45.0	16.0	0.0	140.0	771751.0	380348.0	5670301.0	678720.0	257938.0	276811.0	140642.0	0.0	2951810.0
229	1894.8739396795477,2198.3385956644674	4244	690.542177191329	200.7782752120641	1384.1213477851084	144.246465598492	37.338360037700284	96.4992931196984	153.933081998115	2.222431668237512	413.992931196984	60.0	29.0	120.0	54.0	9.0	15.0	27.0	0.0	96.0	1512410.0	535342.0	3871683.0	369554.0	51622.0	87963.0	241641.0	0.0	1030933.0
230	1917.2388560687432,2255.5997583243825	7448	602.5715628356605	203.80840494092374	2146.5287325456497	207.8952738990333	53.22959183673469	139.86211063372718	70.45287325456498	0.9253490870032224	687.2843716433943	93.0	58.0	179.0	104.0	32.0	61.0	14.0	0.0	138.0	2438411.0	968109.0	8281649.0	918359.0	230512.0	395901.0	134996.0	0.0	2709212.0
231	1895.7731595343498,2602.721593703886	12198	860.4769634366289	333.4946712575832	3099.072388916216	184.0632070831284	71.48475159862272	109.41949499918019	110.99368748975242	2.3034923757993115	949.4761436301033	177.0	150.0	305.0	140.0	55.0	78.0	50.0	0.0	272.0	5799651.0	2605390.0	20776594.0	1261323.0	435890.0	427004.0	466091.0	0.0	7006872.0
232	1888.2644501278771,2429.8069565217393	9775	228.92685421994884	233.38618925831202	2118.2927877237853	235.60296675191816	90.60337595907929	133.16521739130434	123.62281329923273	2.6432736572890025	632.5925319693094	63.0	91.0	242.0	152.0	65.0	77.0	50.0	0.0	289.0	1248986.0	1434054.0	12195101.0	1435555.0	456084.0	457201.0	434156.0	0.0	4229423.0
233	1912.380822301604,1097.609091545843	14277	225.9288365903201	50.1449884429502	965.9428451355327	94.69559431253064	38.49162989423549	81.6709392729565	71.10415353365553	0.8212509630874834	458.66855782027034	90.0	33.0	430.0	84.0	38.0	48.0	36.0	0.0	262.0	1781625.0	472959.0	8670301.0	704894.0	263756.0	291775.0	311083.0	0.0	3348073.0
234	1904.149723664378,1239.5358398928154	11942	244.35848266622006	277.8632557360576	1852.7000502428405	159.93744766370793	99.13498576452855	82.28353709596382	90.06715792999498	0.6554178529559538	807.6740914419695	80.0	123.0	338.0	140.0	105.0	32.0	35.0	0.0	349.0	1716060.0	2140817.0	14685896.0	1204025.0	701920.0	194667.0	321408.0	0.0	6430045.0
235	1955.1224140612849,1009.0046663555763	12858	220.35285425416083	99.25384974335044	1511.1366464457924	98.02232073417328	43.755016332244516	77.33255560740395	87.76559340488411	0.9198164566806657	467.05840721729663	76.0	50.0	371.0	86.0	43.0	52.0	31.0	0.0	235.0	1627586.0	793846.0	11584103.0	688359.0	316447.0	298798.0	320158.0	0.0	2843888.0
236	1969.794324438797,2466.774078780178	11805	308.821431596781	142.79517153748412	1420.765861922914	164.3484116899619	33.39805167301991	108.34731046166878	121.18373570520966	1.4514188903007201	385.63024142312577	102.0	71.0	220.0	138.0	27.0	69.0	63.0	0.0	158.0	2106153.0	1136222.0	9202660.0	1203968.0	220156.0	411119.0	544890.0	0.0	2351847.0
237	1973.0557471998636,1593.0331331715004	23481	102.93347813125506	183.74494271964568	1476.572335079426	142.540862825263	43.893658702780975	86.6297857842511	165.62970060900304	2.607086580639666	412.0088582257996	74.0	204.0	650.0	204.0	75.0	76.0	134.0	1.0	443.0	1372023.0	2884033.0	22398689.0	1688446.0	533863.0	432304.0	1180471.0	5312.0	5416330.0
238	1966.7968599807755,2079.7475168215315	15605	350.02704261454664	100.62345402114707	1709.9484780519065	130.72694649150912	37.84312720281961	99.9088753604614	86.29977571291253	0.5860301185517462	495.0663248958667	138.0	73.0	436.0	124.0	39.0	57.0	39.0	0.0	333.0	3088384.0	1038961.0	17070343.0	1077155.0	278087.0	348609.0	286126.0	0.0	4491701.0
239	1967.8921927779627,2892.1061896379465	21019	177.67086921356866	110.87144964080117	2142.430039488082	115.97916171083305	45.76849517103573	55.72534373661925	42.4059660307341	2.4922688995670583	797.4375089205005	69.0	79.0	254.0	132.0	61.0	75.0	38.0	0.0	210.0	1855832.0	1447026.0	20455886.0	1555668.0	510496.0	485450.0	359085.0	0.0	6421055.0
240	1928.8872253548514,2710.7051331907446	10286	823.8060470542484	312.78621427182577	1769.4549873614621	192.25743729340851	71.5378183939335	169.1580789422516	136.74470153606845	6.2880614427377015	577.6043165467626	146.0	142.0	317.0	109.0	48.0	97.0	55.0	0.0	206.0	4588745.0	2163586.0	11884867.0	1052146.0	322937.0	597435.0	483528.0	0.0	3436051.0
241	1982.0443309370664,2341.1520998864926	15858	527.8294236347584	231.40389708664395	1075.7912725438264	213.13677639046537	66.78465128011098	130.39229411022828	107.85773741959893	0.7190061798461345	454.92622020431327	147.0	134.0	361.0	205.0	94.0	107.0	70.0	0.0	315.0	4278540.0	2416382.0	10217589.0	2002105.0	664740.0	699271.0	581095.0	0.0	3752195.0
242	1967.3908567440237,1382.4752224742629	11462	173.07093002966323	138.51875763392079	1455.5019193857966	114.7274472168906	23.511167335543536	95.82934915372536	76.6968242889548	1.409876112371314	436.8648577909614	57.0	61.0	341.0	86.0	16.0	46.0	27.0	0.0	262.0	1118008.0	971871.0	11167877.0	684026.0	98944.0	267456.0	220058.0	0.0	2966496.0
243	1985.2678361426892,2758.3973931791456	10204	469.96765974127794	243.78381027048218	3167.4491375931007	149.07457859662878	118.39043512348098	135.07320658565268	95.55341042728342	8.443159545276362	1000.2635241081929	112.0	106.0	230.0	112.0	80.0	81.0	36.0	2.0	281.0	2733366.0	1624109.0	17890113.0	906737.0	597783.0	514293.0	315981.0	13712.0	6326036.0
244	1985.0685968819598,1277.0599851521902	6735	505.9645137342242	194.22999257609501	1749.0544914625093	178.76050482553822	41.42598366740906	80.46325167037863	106.99198218262806	1.1668893838158871	642.2391982182628	62.0	45.0	181.0	77.0	19.0	18.0	20.0	0.0	201.0	1801486.0	834434.0	7616808.0	720480.0	114333.0	131961.0	185274.0	0.0	2800476.0
245	1998.8274413443246,2183.1865884590998	12616	766.5114933417882	312.0892517438174	2413.4687698161065	185.44617945466075	50.5142675967026	152.89965123652505	208.81079581483831	3.204026632847178	625.2315313887127	125.0	143.0	314.0	164.0	50.0	113.0	98.0	0.0	289.0	4733609.0	2506638.0	17555196.0	1379304.0	359263.0	674317.0	1070474.0	0.0	4443595.0
246	1983.0940738047627,2614.4363752045083	11002	849.054626431558	374.37429558262136	2453.5098163970188	173.7863115797128	85.52708598436648	99.9346482457735	115.90483548445737	2.0792583166696965	737.7449554626431	170.0	140.0	305.0	121.0	63.0	43.0	56.0	0.0	302.0	5327174.0	2640435.0	15420203.0	1079344.0	473913.0	295964.0	486726.0	0.0	5142252.0
247	1999.9884192667994,1179.0506749280814	13557	427.63871062919526	171.05915763074427	2500.3682968208304	166.28752673895406	87.41351331415505	96.43512576528731	81.30412333112045	1.2521206756657077	691.5219443829756	93.0	94.0	345.0	162.0	84.0	61.0	36.0	0.0	348.0	2670857.0	1544102.0	19608696.0	1350516.0	684173.0	394471.0	308635.0	0.0	5905002.0
248	1994.284882310119,826.6112594030575	16484	275.45656394079106	122.62175442853676	3318.632310118903	249.5904513467605	65.49557146323708	126.15026692550352	88.46117447221548	0.7981072555205048	840.4025115263286	117.0	94.0	376.0	291.0	69.0	123.0	50.0	0.0	331.0	2650413.0	1448305.0	29611132.0	2665308.0	515118.0	752937.0	437533.0	0.0	6692876.0
249	2022.000795291872,952.148003817401	12574	369.9253220932082	166.2412120248131	2306.6727373946237	195.64386829966597	64.7214887863846	105.08453952600604	71.67536185780182	1.6839510100206776	829.0648162875775	115.0	84.0	357.0	144.0	60.0	63.0	28.0	0.0	292.0	2628172.0	1382627.0	18127272.0	1400612.0	419253.0	374981.0	240718.0	0.0	6107249.0
250	2055.7502046831505,1319.5488783363353	12214	337.79932863926643	203.86081545767152	791.2493859505486	158.73047322744392	34.20910430653348	83.22629769117407	115.55632880301293	9.408301948583592	383.51252660880954	105.0	106.0	364.0	116.0	19.0	32.0	52.0	1.0	339.0	2389872.0	1635256.0	6824998.0	1030650.0	133752.0	192837.0	445019.0	7648.0	3099077.0
251	2053.6645269327378,2541.3097962601173	10749	999.0793562191832	278.60619592520237	1803.9090147920738	182.2683040282817	44.237603497999814	120.837287189506	138.7537445343753	0.8817564424597637	507.19806493627317	145.0	115.0	314.0	143.0	34.0	62.0	60.0	0.0	284.0	5279866.0	1985638.0	11653629.0	1225338.0	240114.0	363854.0	593541.0	0.0	3439696.0
252	2080.421333885667,1468.6986329743165	24140	930.694946147473	143.33297431648717	2759.1504971002487	174.75637945318974	21.104059652029825	100.7857497928749	207.2536454018227	2.0400994200497102	749.052734051367	261.0	142.0	602.0	277.0	29.0	124.0	201.0	0.0	550.0	10677796.0	2204271.0	36851071.0	2338771.0	181141.0	784102.0	1807731.0	0.0	10201637.0
253	2077.5384263494966,2647.960475754803	10930	646.651967063129	271.32424519670633	3315.9613906678865	239.38490393412627	122.4177493138152	141.29021043000915	99.45864592863678	3.4703568161024703	562.0767612076853	123.0	113.0	254.0	165.0	93.0	95.0	39.0	0.0	222.0	3613573.0	1881571.0	19090050.0	1612749.0	722115.0	560140.0	374798.0	0.0	3534915.0
254	2073.8382559774964,2824.7046413502107	13509	307.234510326449	262.75038862980233	4827.662299207936	195.70256865793175	126.85061810644756	150.98482493152713	90.9481086682952	3.8432156340217634	1151.1071878007253	95.0	159.0	279.0	177.0	124.0	147.0	47.0	0.0	287.0	2296870.0	2422610.0	33157112.0	1668765.0	953398.0	935427.0	446796.0	0.0	8673706.0
255	2104.1197827071073,904.3636939791761	11045	191.1659574468085	172.36677229515618	2208.351742870077	160.41430511543686	43.85142598460842	92.10783159800815	99.27894975101856	1.428338614757809	643.4208239022182	51.0	70.0	307.0	130.0	29.0	36.0	41.0	0.0	308.0	1135446.0	1258876.0	14321318.0	1082500.0	193737.0	212788.0	339674.0	0.0	4471141.0
256	2085.845422535211,1132.050633802817	14200	403.45218309859155	155.78154929577465	2408.614014084507	180.16119718309858	78.78894366197183	83.55232394366197	109.58845070422535	1.0866901408450704	781.5245774647888	124.0	89.0	384.0	170.0	81.0	54.0	61.0	0.0	315.0	3224021.0	1469269.0	20098501.0	1468661.0	571594.0	319639.0	491760.0	0.0	6587741.0
257	2095.1936860915316,2474.6354611337238	10073	436.2380621463318	225.8272609947384	1887.9170058572422	135.44941923955128	17.26059763724809	92.9377543929316	70.03008041298521	1.8085972401469275	731.3270128065125	105.0	81.0	259.0	84.0	13.0	43.0	32.0	0.0	177.0	2533121.0	1462993.0	10661770.0	705166.0	97172.0	240077.0	256878.0	0.0	3842171.0
258	2093.1473922902496,2192.0283103140246	14553	421.3924963924964	158.25678554249984	1761.1145468288325	215.00542843399987	74.33030990173847	155.90799147942005	161.68865526008383	2.052703909846767	576.3228887514601	127.0	99.0	389.0	203.0	67.0	125.0	81.0	0.0	394.0	3106423.0	1482821.0	15318677.0	1798065.0	562561.0	809706.0	775004.0	0.0	5318983.0
259	2118.6220117570215,1033.9410842586544	15310	146.54800783801437	151.20071848465057	838.4369693011104	85.41979098628347	22.27851077726976	66.60783801436969	72.54010450685826	1.3995427824951012	368.888961463096	70.0	102.0	410.0	74.0	22.0	34.0	37.0	0.0	355.0	1267359.0	1509960.0	8185388.0	623309.0	145018.0	233235.0	339609.0	0.0	3397973.0
260	2091.953403380539,775.9151439013248	8756	948.0310644129739	262.9446094106898	2698.07674737323	233.01975788031064	70.00331201461854	77.1472133394244	87.72613065326634	0.6089538602101416	629.1684559159434	99.0	95.0	214.0	152.0	44.0	27.0	34.0	0.0	203.0	4021628.0	1583825.0	13701169.0	1368437.0	344443.0	164762.0	269838.0	0.0	3135510.0
261	2102.239521899819,2299.7560745458836	12717	182.0703782338602	213.91365888181176	1959.4439726350554	214.5305496579382	55.89274199889911	137.88424942989698	154.72312652355114	4.797829676810569	710.5647558386412	77.0	121.0	324.0	192.0	41.0	99.0	79.0	0.0	252.0	1329545.0	1802414.0	14659572.0	1651910.0	297713.0	590731.0	690666.0	0.0	5029437.0
262	2115.1109997773324,2731.391226898241	8982	625.2955911823648	194.7540636829214	2447.835671342685	154.73335560008906	75.39467824537965	104.47027388109552	94.10454241816967	1.5678022712090849	692.7006234691605	98.0	72.0	219.0	94.0	50.0	48.0	34.0	0.0	198.0	3090660.0	1105847.0	12070512.0	766125.0	338215.0	290546.0	296578.0	0.0	3299981.0
263	2107.3997588908983,678.9261603375527	16590	329.8655213984328	82.72453285111513	1061.6059674502712	107.0757685352622	89.5553948161543	58.89535864978903	40.17148884870404	0.3227848101265823	492.5191078963231	93.0	56.0	145.0	125.0	99.0	48.0	24.0	0.0	144.0	2881700.0	919264.0	9865976.0	1138779.0	892075.0	380741.0	176045.0	0.0	3866385.0
